title,original_price,current_price,stock_status,url
Sagrada Legacy - Artesanos,$100.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sagrada-legacy-artesanos
War Chest,$63.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/war-chest
Abyss,$45.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/abyss
Gloomhaven - Circulos Olvidados,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gloomhaven-circulos-olvidados
SW Legion - IG Series Assasin Droids,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sw-legion-ig-series-assasin-droids-swldroid
Quarto,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/quarto-quarto
Munchkin - 8 Centauros De La Mazmorra,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/munchkin-8-centauros-de-la-mazmorra-munchkin8
Marvel United X-Men - Equipo Oro,$30.000,$22.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-united-x-men-equipo-oro-marvelugoldt
Colt Express - Big Box,$55.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/colt-express-big-box-coltexpbig
Demon Worker,$22.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/demon-worker-demonwo
Vida Salvaje: Serengueti,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/vida-salvaje-serengueti
Star Wars Rivals S1 Pack de Personaje Lado Luminoso,$5.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/star-wars-rivals-s1-pack-de-personaje-lado-luminoso
Star Wars Rivals S1 Premier Set,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/star-wars-rivals-s1-premier-set
Marvel Champions - La Proxima Evolucion,$45.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-champions-la-proxima-evolucion
Marvel Champions - Rogue,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-champion-rogue
La Torre Encantada,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-torre-encantada
Liitle Factory,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/liitle-factory-littlefac
Merchants Cove,$96.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/merchants-cove-merchantsco
Pequeños Grandes Vikingos,$23.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pequenos-grandes-vikingos
Patchwork Halloween,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/patchwork-halloween
Chute - La Perla United,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/chute-la-perla-united
Chute - Atletico Pantera,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/chute-atletico-pantera
Kingdomino Duel,$14.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kingdomino-duel-kingdomino2
Kameleo,$10.000,$8.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kameleo-kameleo
Harry Potter Labyrinth,$48.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/harry-potter-labyrinth-hplabyr
Farmini,$11.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/farmini-farmini
Exploding Minions,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exploding-minions-explodingmin
Dungeon Petz,$55.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dungeon-petz-dungeonpet
Anarchy Pancakes,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/anarchy-pancakes
Aventureros al Tren! Reino Unido y Pennsylvania,$38.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aventureros-al-tren-reino-unido-y-pennsylvania
Arkham Horror Tercera Edicion,$74.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arkham-horror-tercera-edicion
Ankhor,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ankhor
Alma Mater,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/alma-mater
Mysterium Kids,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mysterium-kids-mystkids
Maui,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/maui-maui
Marvel Zombies - Guardians Of The Galaxy,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-zombies-guardians-of-the-galaxy-marvelzguard
Marvel Zombies - Clash Of The Sinister Six,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-zombies-clash-of-the-sinister-six-marvelzcl6
Marvel Zombies - X-Men Resistance,$130.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-zombies-x-men-resistance-marvelzxmen
Lewis & Clark,$54.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/lewis-clark-lewisclark
Castillos Del Rey Loco Ludwig,$55.000,$46.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/castillos-del-rey-loco-ludwig-castillosdrloco
La Gran Division,$47.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-gran-division-lagrandiv
I Am A Banana,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/i-am-a-banana-iambanana
Root - Cartas Exiliados Y Partisanos,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/root-cartas-exiliados-y-partisanos-rootexyp
Teen Titans Go! Mayhem,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/teen-titans-go-mayhem-teentitans
Pictomania,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pictomania-pictomania
Paradice,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/paradice-paradice
Marvel Champions - Deadpool Expanded,$22.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-champions-deadpool-expanded-marvelchdpool
Malas Compañias,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/malas-companias-malascomp
Living Forest - Kodama,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/living-forest-kodama-livingfkodama
Lacrimosa,$65.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/lacrimosa-lacrimosa
Khora,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/khora-khora
Isle Of Skye,$33.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/isle-of-skye-isleskye
Harry Potter Hogwarts Battle,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/harry-potter-hogwarts-battle-hphbattle
Galaxy Trucker,$46.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/galaxy-trucker-galaxyt
El Infiltrado,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-infiltrado-elinfiltrado
El Dorado,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-dorado-eldorado
Churchill,$80.000,$66.400,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/churchill-churchill
Chupilca - Charadas,$11.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/chupilca-charadas-chupilcacharadas
Carcassonne - Los Regalos,$8.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/carcassonne-los-regalos-carcassonnereg
Bolsa De Papitas,$11.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/bolsa-de-papitas-bolsadp
Bloodborne- El Juego de Cartas,$33.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/bloodborne-el-juego-de-cartas-bloodbornec
Torre De Gatos,$18.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/torre-de-gatos-torredg
Woodcraft,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/woodcraft-woodcraft
Wingspan - Oceania,$36.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/wingspan-oceania-wingspaneo
Viticulture,$60.000,$52.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/viticulture-viticulture
Unmatched - Houdini Vs El Genio,$37.000,$31.450,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unmatched-houdini-vs-el-genio-unmhoudini
Un Puñado De Meeples Buenos,$22.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/un-punado-de-meeples-buenos-unpunado
Twilight Inscription,$63.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/twilight-inscription-twilightinsc
Tuareg - Dunas Y Agua,$23.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tuareg-dunas-y-agua-tuaregdya
Tomalo Vos,$8.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tomalo-vos-tomalo
Throw Throw Burritos - Ed Extrema Exteriores,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/throw-throw-burritos-ed-extrema-exteriores-throwbex
The Number,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/the-number-thenumber
The Gallerist,$165.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/the-gallerist-tgalerist
Squadro - Mini,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/squadro-mini-squadrom
Skull,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/skull-skull
Similo - Fabulas,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/similo-fabulas-similof
Scythe,$100.000,$88.000,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/scythe-scythe
Qwinto,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/qwinto-qwinto
Quantik Mini,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/quantik-mini-quantikm
Princesa Jing,$32.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/princesa-jing-princesaj
Pesadilla Antes De Navidad,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pesadilla-antes-de-navidad-pesadillaadn
Patzcuaro,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/patzcuaro-patzcuaro
Parks,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/parks-parks
Oso Park,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/oso-park-osopark
Obscurio Base,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/obscurio-base-obscurio
Monumental,$82.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/monumental-monumental
Little Town,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/little-town-ltown
Libro De Hechizos,$36.000,$27.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/libro-de-hechizos-librodh
Katamino - Pocket,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/katamino-pocket-kataminop
Katamino,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/katamino-katamino
Joking Hazard,$25.000,$20.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/joking-hazard-jokingh
Ishtar,$37.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ishtar-isthar
Ierusalem Anno Domini,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ierusalem-anno-domini-ierusalem
Hula Hula,$13.000,$9.100,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/hula-hula-hulah
Exit Puzzle - El Faro Solitario,$23.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-puzzle-el-faro-solitario-exitpuzzlefaro
Exit - El Laboratorio Secreto,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-el-laboratorio-secreto-exitels
Exit - El Bosque Encantado,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-el-bosque-encantado-exitebe
Dune Imperium - El Auge De Ix,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dune-imperium-el-auge-de-ix-duneimpix
Dobble Pixar,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dobble-pixar-dobblepixar
Dixit Origins,$20.000,$16.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dixit-origins-dixitor
Dixit Mirrors,$20.000,$16.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dixit-mirrors-dixitmi
Dixit Harmonies,$20.000,$15.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dixit-harmonies-dixitha
Desamparados,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/desamparados-desamparados
Con Eso No Se Jode,$12.000,$10.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/con-eso-no-se-jode-conesono
Catan - El Duelo,$25.000,$22.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/catan-el-duelo-catanduelo
Carcassonne - Torres y Ladrones,$20.000,$17.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/carcassonne-la-torre-carcassonnelt
Brass Birmingham,$66.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/brass-birmingham-brassbirm
Bloodborne El Juego De Tablero,$110.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/bloodborne-el-juego-de-tablero-bloodborne
Azul - Vitrales De Sintra,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/azul-vitrales-de-sintra-azulvds
Unlock! Miniaventuras - En Busca De Cabrakan,$7.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unlock-miniaventuras-en-busca-de-cabrakan-unlockmini1
The Mind Extreme,$13.000,$11.050,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/the-mind-extreme-themind2
That Time You Killed Me,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/that-time-you-killed-me-thattime
SOS Dino Base,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/sos-dino-base-sosdinob
Rummikub - Portatil,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/rummikub-portatil-rummikubp
Pocimas Y Brebajes - Junior,$36.000,$31.680,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pocimas-y-brebajes-junior-pocimasjr
Pandemic Iberia,$49.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pandemic-iberia-pandemicib
Pandemic - Al Limite,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pandemic-al-limite-pandemiclimite
Marvel Zombies - Undead Avengers,$130.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-zombies-undead-avengers-marvelzombies2
Marvel United - Entra En El Spiderverso,$27.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-united-entra-en-el-spiderverso-marveluspider
Logiquest - Zip City,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/logiquest-zip-city-logiquestzc
Kingdomino,$22.000,$18.700,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kingdomino-kingodmino
King Of Tokyo - Power Up,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/king-of-tokyo-power-up-kotpup
King Of Tokyo - Monster Box,$48.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/king-of-tokyo-monster-box-kotmbox
Here To Slay - Berserkers Y Nigromantes,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/here-to-slay-berserkers-y-nigromantes-heretoslaybyd
Here To Slay - Barbaros Y Druidas,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/here-to-slay-barbaros-y-druidas-heretoslaybyb
Escape Tales - Vastagos De Wyrmwood,$33.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/escape-tales-vastagos-de-wyrmwood-escapetavdw
Escape Tales - Sin Memoria,$33.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/escape-tales-sin-memoria-escapetasm
Escape Tales - El Despertar,$34.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/escape-tales-el-despertar-escapetdesp
